Namespace(batch_size=128, bit_range=2, code=[0, 1, 0, 0, 0, 0, 1], concat_n=5, do_test=True, do_train=True, dropout=0.5, exp_name=PosixPath('transformer_8_512_64_0.5_concat_5'), ga=True, hidden_dim=512, hidden_layers=8, label=36, lr=0.0003, m_type='transformer', max_node=7, nhead=64, num_chrom=20, num_epoch=500, num_iter=50, patience=1000, rate_cross=0.8, rate_mutate=0.3, seed=6666)
[ 18/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.79526| Valid loss = 0.59505
[ 19/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.77014| Valid loss = 0.54227
[ 20/20 ] <[0 0 0 0 0 1 0]> Train loss = 1.03324| Valid loss = 0.66033

====[ GA iter 12/50 ]====
[ 01/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.06872| Valid loss = 0.65700
[ 02/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.06872| Valid loss = 0.65700
[ 03/20 ] <[0 0 0 0 1 1 0]> Train loss = 0.76163| Valid loss = 0.59310
[ 04/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.71652| Valid loss = 0.49050
[ 05/20 ] <[1 0 0 0 1 1 0]> Train loss = 0.82676| Valid loss = 0.59790
[ 06/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.06872| Valid loss = 0.65700
[ 07/20 ] <[1 0 0 1 1 1 1]> Train loss = 0.63025| Valid loss = 0.48004
[ 08/20 ] <[0 0 0 0 0 0 1]> Train loss = 1.01629| Valid loss = 0.65895
[ 09/20 ] <[1 0 0 0 0 1 1]> Train loss = 0.84276| Valid loss = 0.35768
[ 10/20 ] <[0 0 0 0 1 1 0]> Train loss = 0.76163| Valid loss = 0.59310
[ 11/20 ] <[0 1 0 0 0 0 1]> Train loss = 1.06470| Valid loss = 0.65938
[ 12/20 ] <[1 0 0 0 0 1 0]> Train loss = 1.06597| Valid loss = 0.64504
[ 13/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.83440| Valid loss = 0.35737
[ 14/20 ] <[1 0 0 0 0 1 1]> Train loss = 0.84276| Valid loss = 0.35768
[ 15/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.00054| Valid loss = 0.52814
[ 16/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.77014| Valid loss = 0.54227
[ 17/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.71652| Valid loss = 0.49050
[ 18/20 ] <[1 0 1 1 1 1 1]> Train loss = 0.68679| Valid loss = 0.56256
[ 19/20 ] <[0 1 0 1 0 0 0]> Train loss = 0.79223| Valid loss = 0.59499
[ 20/20 ] <[0 0 0 0 0 0 1]> Train loss = 1.01629| Valid loss = 0.65895

====[ GA iter 13/50 ]====
[ 01/20 ] <[1 0 0 0 0 1 1]> Train loss = 0.84276| Valid loss = 0.35768
[ 02/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.72538| Valid loss = 0.54122
[ 03/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.67420| Valid loss = 0.53930
[ 04/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.06872| Valid loss = 0.65700
[ 05/20 ] <[1 0 0 1 0 0 1]> Train loss = 0.75067| Valid loss = 0.54940
[ 06/20 ] <[0 1 0 0 1 1 1]> Train loss = 0.67509| Valid loss = 0.49668
[ 07/20 ] <[0 0 1 1 0 1 0]> Train loss = 0.73503| Valid loss = 0.56817
[ 08/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.66872| Valid loss = 0.50527
[ 09/20 ] <[0 1 0 0 0 0 1]> Train loss = 1.06470| Valid loss = 0.65938
[ 10/20 ] <[1 0 0 1 0 0 0]> Train loss = 0.83113| Valid loss = 0.59834
[ 11/20 ] <[1 0 0 0 1 1 0]> Train loss = 0.82676| Valid loss = 0.59790
[ 12/20 ] <[0 0 1 0 1 1 0]> Train loss = 0.73725| Valid loss = 0.58910
[ 13/20 ] <[1 0 1 1 1 1 1]> Train loss = 0.68679| Valid loss = 0.56256
[ 14/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.06872| Valid loss = 0.65700
[ 15/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.72538| Valid loss = 0.54122
[ 16/20 ] <[1 0 0 0 0 1 1]> Train loss = 0.84276| Valid loss = 0.35768
[ 17/20 ] <[0 1 0 0 0 0 1]> Train loss = 1.06470| Valid loss = 0.65938
[ 18/20 ] <[0 0 0 0 0 0 1]> Train loss = 1.01629| Valid loss = 0.65895
[ 19/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.72010| Valid loss = 0.58855
[ 20/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.06872| Valid loss = 0.65700

====[ GA iter 14/50 ]====
[ 01/20 ] <[0 0 1 0 0 1 1]> Train loss = 0.87593| Valid loss = 0.43850
[ 02/20 ] <[1 0 0 0 1 1 0]> Train loss = 0.82676| Valid loss = 0.59790
[ 03/20 ] <[0 1 0 0 1 0 1]> Train loss = 0.69233| Valid loss = 0.49977
[ 04/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.06872| Valid loss = 0.65700
[ 05/20 ] <[0 1 0 0 1 0 1]> Train loss = 0.69233| Valid loss = 0.49977
[ 06/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.71652| Valid loss = 0.49050
[ 07/20 ] <[0 1 1 0 0 1 1]> Train loss = 1.03306| Valid loss = 0.47415
[ 08/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.06872| Valid loss = 0.65700
[ 09/20 ] <[0 0 1 0 1 1 0]> Train loss = 0.73725| Valid loss = 0.58910
[ 10/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.65709| Valid loss = 0.49146
[ 11/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.71652| Valid loss = 0.49050
[ 12/20 ] <[1 0 0 0 1 1 0]> Train loss = 0.82676| Valid loss = 0.59790
[ 13/20 ] <[0 1 0 0 1 1 1]> Train loss = 0.67509| Valid loss = 0.49668
[ 14/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.06872| Valid loss = 0.65700
[ 15/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.66872| Valid loss = 0.50527
[ 16/20 ] <[1 0 1 1 1 1 1]> Train loss = 0.68679| Valid loss = 0.56256
[ 17/20 ] <[1 0 0 1 0 1 1]> Train loss = 0.73899| Valid loss = 0.57447
[ 18/20 ] <[0 0 0 0 0 0 1]> Train loss = 1.01629| Valid loss = 0.65895
[ 19/20 ] <[1 0 0 0 1 1 0]> Train loss = 0.82676| Valid loss = 0.59790
[ 20/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.77014| Valid loss = 0.54227

====[ GA iter 15/50 ]====
[ 01/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.77014| Valid loss = 0.54227
[ 02/20 ] <[0 0 1 0 1 1 0]> Train loss = 0.73725| Valid loss = 0.58910
[ 03/20 ] <[1 1 1 0 0 1 1]> Train loss = 0.69957| Valid loss = 0.24403
[ 04/20 ] <[0 0 0 0 1 1 0]> Train loss = 0.76163| Valid loss = 0.59310
[ 05/20 ] <[1 0 0 0 0 1 1]> Train loss = 0.84276| Valid loss = 0.35768
[ 06/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.83440| Valid loss = 0.35737
[ 07/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.71038| Valid loss = 0.52401
[ 08/20 ] <[0 0 0 0 0 0 1]> Train loss = 1.01629| Valid loss = 0.65895
[ 09/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.71038| Valid loss = 0.52401
[ 10/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.72538| Valid loss = 0.54122
[ 11/20 ] <[1 0 0 0 1 0 0]> Train loss = 0.80219| Valid loss = 0.59706
[ 12/20 ] <[1 0 0 0 1 1 0]> Train loss = 0.82676| Valid loss = 0.59790
[ 13/20 ] <[0 0 0 1 1 1 0]> Train loss = 0.75783| Valid loss = 0.58845
[ 14/20 ] <[1 0 1 0 0 1 1]> Train loss = 0.91603| Valid loss = 0.50398
[ 15/20 ] <[0 1 0 0 1 1 0]> Train loss = 0.81281| Valid loss = 0.62944
[ 16/20 ] <[1 0 0 0 1 0 0]> Train loss = 0.80219| Valid loss = 0.59706
[ 17/20 ] <[0 0 1 0 0 1 1]> Train loss = 0.87593| Valid loss = 0.43850
[ 18/20 ] <[0 1 1 0 0 1 1]> Train loss = 1.03306| Valid loss = 0.47415
[ 19/20 ] <[1 0 1 1 1 1 1]> Train loss = 0.68679| Valid loss = 0.56256
[ 20/20 ] <[1 0 1 0 1 0 1]> Train loss = 0.69206| Valid loss = 0.50686

====[ GA iter 16/50 ]====
[ 01/20 ] <[1 0 0 0 0 1 1]> Train loss = 0.84276| Valid loss = 0.35768
[ 02/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.71038| Valid loss = 0.52401
[ 03/20 ] <[0 0 1 0 0 1 1]> Train loss = 0.87593| Valid loss = 0.43850
[ 04/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.65709| Valid loss = 0.49146
[ 05/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.71038| Valid loss = 0.52401
[ 06/20 ] <[1 0 0 1 0 0 1]> Train loss = 0.75067| Valid loss = 0.54940
[ 07/20 ] <[1 0 0 0 1 1 0]> Train loss = 0.82676| Valid loss = 0.59790
[ 08/20 ] <[1 0 0 1 1 0 0]> Train loss = 0.78568| Valid loss = 0.59927
[ 09/20 ] <[1 0 0 0 0 0 0]> Train loss = 1.07997| Valid loss = 0.63219
[ 10/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.71038| Valid loss = 0.52401
[ 11/20 ] <[0 0 1 0 0 1 1]> Train loss = 0.87593| Valid loss = 0.43850
[ 12/20 ] <[0 1 1 0 0 0 1]> Train loss = 1.07375| Valid loss = 0.65890
[ 13/20 ] <[0 1 0 0 0 1 1]> Train loss = 0.75595| Valid loss = 0.30944
[ 14/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.83440| Valid loss = 0.35737
[ 15/20 ] <[0 1 0 0 1 1 1]> Train loss = 0.67509| Valid loss = 0.49668
[ 16/20 ] <[0 0 0 1 1 0 1]> Train loss = 0.76419| Valid loss = 0.56904
[ 17/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.70389| Valid loss = 0.51991
[ 18/20 ] <[1 0 0 0 1 1 0]> Train loss = 0.82676| Valid loss = 0.59790
[ 19/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.70389| Valid loss = 0.51991
[ 20/20 ] <[0 0 0 0 0 0 1]> Train loss = 1.01629| Valid loss = 0.65895

====[ GA iter 17/50 ]====
[ 01/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.70389| Valid loss = 0.51991
[ 02/20 ] <[0 0 0 0 0 0 1]> Train loss = 1.01629| Valid loss = 0.65895
[ 03/20 ] <[1 0 0 1 0 1 1]> Train loss = 0.73899| Valid loss = 0.57447
[ 04/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.83440| Valid loss = 0.35737
[ 05/20 ] <[1 0 0 1 0 1 1]> Train loss = 0.73899| Valid loss = 0.57447
[ 06/20 ] <[0 0 1 0 1 0 0]> Train loss = 0.75541| Valid loss = 0.60128
[ 07/20 ] <[1 0 0 0 1 1 0]> Train loss = 0.82676| Valid loss = 0.59790
[ 08/20 ] <[1 1 0 0 1 1 0]> Train loss = 0.79418| Valid loss = 0.60407
[ 09/20 ] <[0 1 0 0 1 1 0]> Train loss = 0.81281| Valid loss = 0.62944
[ 10/20 ] <[1 1 0 0 1 1 1]> Train loss = 0.75641| Valid loss = 0.50208
[ 11/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.96589| Valid loss = 0.55205
[ 12/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.65709| Valid loss = 0.49146
[ 13/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.00054| Valid loss = 0.52814
[ 14/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.76073| Valid loss = 0.55080
[ 15/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.76073| Valid loss = 0.55080
[ 16/20 ] <[1 0 0 0 1 1 0]> Train loss = 0.82676| Valid loss = 0.59790
[ 17/20 ] <[0 1 0 0 1 1 0]> Train loss = 0.81281| Valid loss = 0.62944
[ 18/20 ] <[1 0 0 0 0 1 1]> Train loss = 0.84276| Valid loss = 0.35768
[ 19/20 ] <[0 1 0 1 1 0 1]> Train loss = 0.71535| Valid loss = 0.55058
[ 20/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.71652| Valid loss = 0.49050

====[ GA iter 18/50 ]====
[ 01/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.65709| Valid loss = 0.49146
[ 02/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.76073| Valid loss = 0.55080
[ 03/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.72239| Valid loss = 0.54587
[ 04/20 ] <[0 1 1 1 1 0 0]> Train loss = 0.72002| Valid loss = 0.58787
[ 05/20 ] <[0 1 0 0 1 1 1]> Train loss = 0.67509| Valid loss = 0.49668
[ 06/20 ] <[0 1 0 0 1 1 1]> Train loss = 0.67509| Valid loss = 0.49668
[ 07/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.71652| Valid loss = 0.49050
[ 08/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.96589| Valid loss = 0.55205
[ 09/20 ] <[0 1 0 0 1 1 0]> Train loss = 0.81281| Valid loss = 0.62944
[ 10/20 ] <[1 1 0 1 1 0 1]> Train loss = 0.68821| Valid loss = 0.56015
[ 11/20 ] <[1 0 1 0 0 1 1]> Train loss = 0.91603| Valid loss = 0.50398
[ 12/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.71038| Valid loss = 0.52401
[ 13/20 ] <[1 1 0 0 1 1 0]> Train loss = 0.79418| Valid loss = 0.60407
[ 14/20 ] <[1 0 1 0 0 1 1]> Train loss = 0.91603| Valid loss = 0.50398
[ 15/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.71038| Valid loss = 0.52401
[ 16/20 ] <[1 0 0 1 0 1 1]> Train loss = 0.73899| Valid loss = 0.57447
[ 17/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.06872| Valid loss = 0.65700
[ 18/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.70389| Valid loss = 0.51991
[ 19/20 ] <[1 0 1 0 0 1 1]> Train loss = 0.91603| Valid loss = 0.50398
[ 20/20 ] <[0 1 0 0 1 1 1]> Train loss = 0.67509| Valid loss = 0.49668

====[ GA iter 19/50 ]====
[ 01/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.72010| Valid loss = 0.58855
[ 02/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.74233| Valid loss = 0.53761
[ 03/20 ] <[1 1 1 1 1 0 0]> Train loss = 0.76202| Valid loss = 0.60823
[ 04/20 ] <[0 1 1 0 0 1 1]> Train loss = 1.03306| Valid loss = 0.47415
[ 05/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.65709| Valid loss = 0.49146
[ 06/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.70389| Valid loss = 0.51991
[ 07/20 ] <[0 1 0 0 1 1 1]> Train loss = 0.67509| Valid loss = 0.49668
[ 08/20 ] <[1 0 0 0 1 1 0]> Train loss = 0.82676| Valid loss = 0.59790
[ 09/20 ] <[0 1 1 0 1 1 1]> Train loss = 0.75470| Valid loss = 0.55773
[ 10/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.71652| Valid loss = 0.49050
[ 11/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.66872| Valid loss = 0.50527
[ 12/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.72239| Valid loss = 0.54587
[ 13/20 ] <[1 0 1 0 1 0 1]> Train loss = 0.69206| Valid loss = 0.50686
[ 14/20 ] <[0 0 0 0 0 0 1]> Train loss = 1.01629| Valid loss = 0.65895
[ 15/20 ] <[1 1 0 0 1 1 1]> Train loss = 0.75641| Valid loss = 0.50208
[ 16/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.71652| Valid loss = 0.49050
[ 17/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.06872| Valid loss = 0.65700
[ 18/20 ] <[0 0 0 1 0 1 0]> Train loss = 0.75958| Valid loss = 0.57653
[ 19/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.71038| Valid loss = 0.52401
[ 20/20 ] <[1 0 1 0 0 1 1]> Train loss = 0.91603| Valid loss = 0.50398

====[ GA iter 20/50 ]====
[ 01/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.74233| Valid loss = 0.53761
[ 02/20 ] <[0 1 1 0 1 1 1]> Train loss = 0.75470| Valid loss = 0.55773
[ 03/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.06872| Valid loss = 0.65700
[ 04/20 ] <[0 0 1 0 1 1 0]> Train loss = 0.73725| Valid loss = 0.58910
[ 05/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.66872| Valid loss = 0.50527
[ 06/20 ] <[1 0 0 0 0 1 1]> Train loss = 0.84276| Valid loss = 0.35768
[ 07/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.71652| Valid loss = 0.49050
[ 08/20 ] <[0 0 0 0 0 0 0]> Train loss = 1.03918| Valid loss = 0.64943
[ 09/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.71652| Valid loss = 0.49050
[ 10/20 ] <[0 1 0 0 1 1 1]> Train loss = 0.67509| Valid loss = 0.49668
[ 11/20 ] <[1 0 0 0 0 1 0]> Train loss = 1.06597| Valid loss = 0.64504
[ 12/20 ] <[1 0 0 1 1 1 1]> Train loss = 0.63025| Valid loss = 0.48004
[ 13/20 ] <[0 0 1 1 0 1 0]> Train loss = 0.73503| Valid loss = 0.56817
[ 14/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.71652| Valid loss = 0.49050
[ 15/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.71038| Valid loss = 0.52401
[ 16/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.71652| Valid loss = 0.49050
[ 17/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.72239| Valid loss = 0.54587
[ 18/20 ] <[1 0 1 0 0 1 1]> Train loss = 0.91603| Valid loss = 0.50398
[ 19/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.72538| Valid loss = 0.54122
[ 20/20 ] <[1 0 0 0 0 0 0]> Train loss = 1.07997| Valid loss = 0.63219

====[ GA iter 21/50 ]====
[ 01/20 ] <[1 0 0 0 0 1 0]> Train loss = 1.06597| Valid loss = 0.64504
[ 02/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.74233| Valid loss = 0.53761
[ 03/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.72538| Valid loss = 0.54122
[ 04/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.71652| Valid loss = 0.49050
[ 05/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.71652| Valid loss = 0.49050
[ 06/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.71652| Valid loss = 0.49050
[ 07/20 ] <[0 0 1 0 1 0 0]> Train loss = 0.75541| Valid loss = 0.60128
[ 08/20 ] <[0 1 0 0 1 0 1]> Train loss = 0.69233| Valid loss = 0.49977
[ 09/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.71038| Valid loss = 0.52401
[ 10/20 ] <[0 0 0 0 0 0 0]> Train loss = 1.03918| Valid loss = 0.64943
[ 11/20 ] <[1 0 0 0 0 1 1]> Train loss = 0.84276| Valid loss = 0.35768
[ 12/20 ] <[1 0 1 0 0 1 1]> Train loss = 0.91603| Valid loss = 0.50398
[ 13/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.71652| Valid loss = 0.49050
[ 14/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.76905| Valid loss = 0.59525
[ 15/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.71652| Valid loss = 0.49050
[ 16/20 ] <[0 0 1 1 0 1 0]> Train loss = 0.73503| Valid loss = 0.56817
[ 17/20 ] <[1 0 0 1 1 1 1]> Train loss = 0.63025| Valid loss = 0.48004
[ 18/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.70389| Valid loss = 0.51991
[ 19/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.71652| Valid loss = 0.49050
[ 20/20 ] <[0 0 0 0 0 0 0]> Train loss = 1.03918| Valid loss = 0.64943

====[ GA iter 22/50 ]====
[ 01/20 ] <[1 0 0 1 1 0 0]> Train loss = 0.78568| Valid loss = 0.59927
[ 02/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.71652| Valid loss = 0.49050
[ 03/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.96589| Valid loss = 0.55205
[ 04/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.71038| Valid loss = 0.52401
[ 05/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.76905| Valid loss = 0.59525
[ 06/20 ] <[0 0 1 1 0 1 0]> Train loss = 0.73503| Valid loss = 0.56817
[ 07/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.76905| Valid loss = 0.59525
[ 08/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.96589| Valid loss = 0.55205
[ 09/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.96589| Valid loss = 0.55205
[ 10/20 ] <[0 0 0 0 0 0 0]> Train loss = 1.03918| Valid loss = 0.64943
[ 11/20 ] <[0 0 0 0 0 0 0]> Train loss = 1.03918| Valid loss = 0.64943
[ 12/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.71652| Valid loss = 0.49050
[ 13/20 ] <[1 1 0 0 1 1 1]> Train loss = 0.75641| Valid loss = 0.50208
[ 14/20 ] <[0 1 0 1 1 1 1]> Train loss = 0.74695| Valid loss = 0.57749
[ 15/20 ] <[1 0 0 0 1 1 0]> Train loss = 0.82676| Valid loss = 0.59790
[ 16/20 ] <[0 0 1 0 0 1 1]> Train loss = 0.87593| Valid loss = 0.43850
[ 17/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.70389| Valid loss = 0.51991
[ 18/20 ] <[0 0 0 0 1 1 0]> Train loss = 0.76163| Valid loss = 0.59310
[ 19/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.96589| Valid loss = 0.55205
[ 20/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.71038| Valid loss = 0.52401

====[ GA iter 23/50 ]====
[ 01/20 ] <[0 0 1 1 1 0 0]> Train loss = 0.89333| Valid loss = 0.59277
[ 02/20 ] <[1 0 0 1 0 1 0]> Train loss = 0.87435| Valid loss = 0.59584
[ 03/20 ] <[0 0 0 0 0 0 0]> Train loss = 1.03918| Valid loss = 0.64943
[ 04/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.71652| Valid loss = 0.49050
[ 05/20 ] <[1 0 0 0 0 1 1]> Train loss = 0.84276| Valid loss = 0.35768
[ 06/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.72538| Valid loss = 0.54122
[ 07/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.71652| Valid loss = 0.49050
[ 08/20 ] <[1 0 0 0 1 0 0]> Train loss = 0.80219| Valid loss = 0.59706
[ 09/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.76905| Valid loss = 0.59525
[ 10/20 ] <[0 0 0 0 0 0 0]> Train loss = 1.03918| Valid loss = 0.64943
[ 11/20 ] <[1 0 0 0 1 1 0]> Train loss = 0.82676| Valid loss = 0.59790
[ 12/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.71652| Valid loss = 0.49050
[ 13/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.71652| Valid loss = 0.49050
[ 14/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.71652| Valid loss = 0.49050
[ 15/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.71652| Valid loss = 0.49050
[ 16/20 ] <[0 0 1 1 0 1 0]> Train loss = 0.73503| Valid loss = 0.56817
[ 17/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.71652| Valid loss = 0.49050
[ 18/20 ] <[1 1 0 0 1 1 1]> Train loss = 0.75641| Valid loss = 0.50208
[ 19/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.71038| Valid loss = 0.52401
[ 20/20 ] <[1 0 0 0 1 1 0]> Train loss = 0.82676| Valid loss = 0.59790

====[ GA iter 24/50 ]====
[ 01/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.71652| Valid loss = 0.49050
[ 02/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.76905| Valid loss = 0.59525
[ 03/20 ] <[0 0 0 0 0 0 0]> Train loss = 1.03918| Valid loss = 0.64943
[ 04/20 ] <[0 1 0 0 1 1 1]> Train loss = 0.67509| Valid loss = 0.49668
[ 05/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.96589| Valid loss = 0.55205
[ 06/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.71652| Valid loss = 0.49050
[ 07/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.71652| Valid loss = 0.49050
[ 08/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.72239| Valid loss = 0.54587
[ 09/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.67420| Valid loss = 0.53930
[ 10/20 ] <[0 0 0 0 0 0 0]> Train loss = 1.03918| Valid loss = 0.64943
[ 11/20 ] <[0 0 1 1 0 1 0]> Train loss = 0.73503| Valid loss = 0.56817
[ 12/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.71038| Valid loss = 0.52401
[ 13/20 ] <[1 0 0 1 1 1 0]> Train loss = 0.80536| Valid loss = 0.57135
[ 14/20 ] <[1 0 0 0 1 1 0]> Train loss = 0.82676| Valid loss = 0.59790
[ 15/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.71652| Valid loss = 0.49050
[ 16/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.71652| Valid loss = 0.49050
[ 17/20 ] <[1 0 0 1 1 1 1]> Train loss = 0.63025| Valid loss = 0.48004
[ 18/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.76905| Valid loss = 0.59525
[ 19/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.71652| Valid loss = 0.49050
[ 20/20 ] <[0 0 0 0 0 0 0]> Train loss = 1.03918| Valid loss = 0.64943

====[ GA iter 25/50 ]====
[ 01/20 ] <[0 1 0 1 1 1 1]> Train loss = 0.74695| Valid loss = 0.57749
[ 02/20 ] <[0 0 0 0 0 0 0]> Train loss = 1.03918| Valid loss = 0.64943
[ 03/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.96589| Valid loss = 0.55205
[ 04/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.71652| Valid loss = 0.49050
[ 05/20 ] <[1 0 0 0 0 1 1]> Train loss = 0.84276| Valid loss = 0.35768
[ 06/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.71652| Valid loss = 0.49050
[ 07/20 ] <[0 1 0 0 1 1 1]> Train loss = 0.67509| Valid loss = 0.49668
[ 08/20 ] <[0 0 0 0 0 1 0]> Train loss = 1.03324| Valid loss = 0.66033
[ 09/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.72538| Valid loss = 0.54122
[ 10/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.96589| Valid loss = 0.55205
[ 11/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.71652| Valid loss = 0.49050
[ 12/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.76905| Valid loss = 0.59525
[ 13/20 ] <[1 0 0 1 0 1 0]> Train loss = 0.87435| Valid loss = 0.59584
