Namespace(batch_size=128, bit_range=2, code=[1, 1, 1, 1, 1, 1, 1], concat_n=20, do_test=True, do_train=True, dropout=0.5, exp_name=PosixPath('rnn_8_512_0.5_concat_20'), ga=True, hidden_dim=512, hidden_layers=8, label=36, lr=0.0003, m_type='rnn', max_node=7, nhead=64, num_chrom=20, num_epoch=500, num_iter=50, patience=1000, rate_cross=0.8, rate_mutate=0.3, seed=6666)
Namespace(batch_size=128, bit_range=2, code=[1, 1, 1, 1, 1, 1, 1], concat_n=20, do_test=True, do_train=True, dropout=0.5, exp_name=PosixPath('rnn_8_512_0.5_concat_20'), ga=True, hidden_dim=512, hidden_layers=8, label=36, lr=0.0003, m_type='rnn', max_node=7, nhead=64, num_chrom=20, num_epoch=500, num_iter=50, patience=1000, rate_cross=0.8, rate_mutate=0.3, seed=6666)
[ 10/20 ] <[1 1 1 0 1 1 1]> Train loss = 0.42323| Valid loss = 0.21844
[ 11/20 ] <[1 1 1 0 0 0 1]> Train loss = 0.48549| Valid loss = 0.22397
[ 12/20 ] <[0 0 1 0 0 1 1]> Train loss = 0.47785| Valid loss = 0.23450
[ 13/20 ] <[0 0 1 1 1 0 1]> Train loss = 0.33101| Valid loss = 0.26567
[ 14/20 ] <[1 0 1 1 1 1 1]> Train loss = 0.31354| Valid loss = 0.26880
[ 15/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.50993| Valid loss = 0.21272
[ 16/20 ] <[0 0 1 1 0 0 1]> Train loss = 0.40207| Valid loss = 0.25800
[ 17/20 ] <[1 1 1 0 1 1 1]> Train loss = 0.42323| Valid loss = 0.21844
[ 18/20 ] <[1 1 1 0 0 1 1]> Train loss = 0.38321| Valid loss = 0.21283
[ 19/20 ] <[1 0 1 1 1 1 0]> Train loss = 0.72698| Valid loss = 0.57472
[ 20/20 ] <[0 1 1 0 0 1 1]> Train loss = 0.41417| Valid loss = 0.21394

====[ GA iter 26/50 ]====
[ 01/20 ] <[1 0 1 0 1 0 0]> Train loss = 0.77559| Valid loss = 0.59508
[ 02/20 ] <[0 1 1 0 1 1 1]> Train loss = 0.34898| Valid loss = 0.19206
[ 03/20 ] <[1 1 1 0 0 1 1]> Train loss = 0.38321| Valid loss = 0.21283
[ 04/20 ] <[0 0 1 0 0 1 1]> Train loss = 0.47785| Valid loss = 0.23450
[ 05/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.50993| Valid loss = 0.21272
[ 06/20 ] <[0 1 1 0 0 1 1]> Train loss = 0.41417| Valid loss = 0.21394
[ 07/20 ] <[1 0 0 1 0 0 1]> Train loss = 0.39499| Valid loss = 0.22072
[ 08/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.42723| Valid loss = 0.22500
[ 09/20 ] <[1 1 1 0 0 0 1]> Train loss = 0.48549| Valid loss = 0.22397
[ 10/20 ] <[0 1 1 0 0 1 1]> Train loss = 0.41417| Valid loss = 0.21394
[ 11/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.39385| Valid loss = 0.19673
[ 12/20 ] <[1 1 1 1 0 0 1]> Train loss = 0.36518| Valid loss = 0.21682
[ 13/20 ] <[1 1 0 0 1 1 1]> Train loss = 0.42147| Valid loss = 0.21172
[ 14/20 ] <[1 0 1 0 0 1 0]> Train loss = 1.12907| Valid loss = 0.64115
[ 15/20 ] <[1 1 1 0 0 0 1]> Train loss = 0.48549| Valid loss = 0.22397
[ 16/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.41038| Valid loss = 0.22246
[ 17/20 ] <[0 1 1 0 1 1 1]> Train loss = 0.34898| Valid loss = 0.19206
[ 18/20 ] <[1 1 1 0 0 1 1]> Train loss = 0.38321| Valid loss = 0.21283
[ 19/20 ] <[0 0 1 0 0 1 1]> Train loss = 0.47785| Valid loss = 0.23450
[ 20/20 ] <[1 1 1 0 1 0 1]> Train loss = 0.31144| Valid loss = 0.22716

====[ GA iter 27/50 ]====
[ 01/20 ] <[0 1 1 0 1 1 1]> Train loss = 0.34898| Valid loss = 0.19206
[ 02/20 ] <[1 1 1 1 0 1 1]> Train loss = 0.37226| Valid loss = 0.21150
[ 03/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.42723| Valid loss = 0.22500
[ 04/20 ] <[0 1 1 0 1 1 1]> Train loss = 0.34898| Valid loss = 0.19206
[ 05/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.41038| Valid loss = 0.22246
[ 06/20 ] <[0 1 1 0 0 1 0]> Train loss = 1.00426| Valid loss = 0.60760
[ 07/20 ] <[1 1 1 0 0 0 1]> Train loss = 0.48549| Valid loss = 0.22397
[ 08/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.41038| Valid loss = 0.22246
[ 09/20 ] <[1 1 0 1 0 1 1]> Train loss = 0.37143| Valid loss = 0.22095
[ 10/20 ] <[1 1 1 0 1 1 1]> Train loss = 0.42323| Valid loss = 0.21844
[ 11/20 ] <[0 1 0 0 0 1 1]> Train loss = 0.37103| Valid loss = 0.20522
[ 12/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.30043| Valid loss = 0.22199
[ 13/20 ] <[0 1 1 0 0 1 1]> Train loss = 0.41417| Valid loss = 0.21394
[ 14/20 ] <[1 1 1 0 0 1 1]> Train loss = 0.38321| Valid loss = 0.21283
[ 15/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.41038| Valid loss = 0.22246
[ 16/20 ] <[1 1 1 0 0 0 1]> Train loss = 0.48549| Valid loss = 0.22397
[ 17/20 ] <[1 1 1 0 0 1 1]> Train loss = 0.38321| Valid loss = 0.21283
[ 18/20 ] <[1 1 1 1 1 0 1]> Train loss = 0.32942| Valid loss = 0.28007
[ 19/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.66084| Valid loss = 0.22794
[ 20/20 ] <[1 1 1 0 1 1 1]> Train loss = 0.42323| Valid loss = 0.21844

====[ GA iter 28/50 ]====
[ 01/20 ] <[1 0 1 1 0 1 1]> Train loss = 0.38980| Valid loss = 0.23181
[ 02/20 ] <[1 1 0 1 0 1 1]> Train loss = 0.37143| Valid loss = 0.22095
[ 03/20 ] <[1 1 1 1 0 1 1]> Train loss = 0.37226| Valid loss = 0.21150
[ 04/20 ] <[1 1 1 0 0 1 1]> Train loss = 0.38321| Valid loss = 0.21283
[ 05/20 ] <[1 1 1 0 1 1 1]> Train loss = 0.42323| Valid loss = 0.21844
[ 06/20 ] <[0 1 1 0 1 1 1]> Train loss = 0.34898| Valid loss = 0.19206
[ 07/20 ] <[1 1 1 0 0 1 1]> Train loss = 0.38321| Valid loss = 0.21283
[ 08/20 ] <[0 0 1 1 0 0 1]> Train loss = 0.40207| Valid loss = 0.25800
[ 09/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.30043| Valid loss = 0.22199
[ 10/20 ] <[1 1 1 0 0 1 1]> Train loss = 0.38321| Valid loss = 0.21283
[ 11/20 ] <[0 1 1 0 0 1 1]> Train loss = 0.41417| Valid loss = 0.21394
[ 12/20 ] <[1 1 1 0 1 1 1]> Train loss = 0.42323| Valid loss = 0.21844
[ 13/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.41038| Valid loss = 0.22246
[ 14/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.41038| Valid loss = 0.22246
[ 15/20 ] <[0 1 1 0 0 1 1]> Train loss = 0.41417| Valid loss = 0.21394
[ 16/20 ] <[1 1 1 1 0 1 1]> Train loss = 0.37226| Valid loss = 0.21150
[ 17/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.41038| Valid loss = 0.22246
[ 18/20 ] <[1 0 1 1 0 1 1]> Train loss = 0.38980| Valid loss = 0.23181
[ 19/20 ] <[1 1 1 1 0 1 1]> Train loss = 0.37226| Valid loss = 0.21150
[ 20/20 ] <[1 0 1 0 0 1 1]> Train loss = 0.44744| Valid loss = 0.21792

====[ GA iter 29/50 ]====
[ 01/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.41038| Valid loss = 0.22246
[ 02/20 ] <[1 0 0 1 0 1 1]> Train loss = 0.38313| Valid loss = 0.19762
[ 03/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.41557| Valid loss = 0.31287
[ 04/20 ] <[1 1 0 0 1 1 1]> Train loss = 0.42147| Valid loss = 0.21172
[ 05/20 ] <[1 1 1 1 0 1 1]> Train loss = 0.37226| Valid loss = 0.21150
[ 06/20 ] <[1 1 1 1 0 1 1]> Train loss = 0.37226| Valid loss = 0.21150
[ 07/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.39056| Valid loss = 0.24057
[ 08/20 ] <[1 1 1 0 0 1 1]> Train loss = 0.38321| Valid loss = 0.21283
[ 09/20 ] <[0 1 1 0 0 1 1]> Train loss = 0.41417| Valid loss = 0.21394
[ 10/20 ] <[1 1 1 0 0 1 1]> Train loss = 0.38321| Valid loss = 0.21283
[ 11/20 ] <[0 1 1 0 0 1 1]> Train loss = 0.41417| Valid loss = 0.21394
[ 12/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.39056| Valid loss = 0.24057
[ 13/20 ] <[1 1 1 1 0 1 1]> Train loss = 0.37226| Valid loss = 0.21150
[ 14/20 ] <[1 1 1 1 0 1 1]> Train loss = 0.37226| Valid loss = 0.21150
[ 15/20 ] <[1 1 1 1 0 1 1]> Train loss = 0.37226| Valid loss = 0.21150
[ 16/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.39056| Valid loss = 0.24057
[ 17/20 ] <[0 0 1 1 0 0 1]> Train loss = 0.40207| Valid loss = 0.25800
[ 18/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.30043| Valid loss = 0.22199
[ 19/20 ] <[1 0 1 1 0 1 1]> Train loss = 0.38980| Valid loss = 0.23181
[ 20/20 ] <[0 1 1 0 1 1 1]> Train loss = 0.34898| Valid loss = 0.19206

====[ GA iter 30/50 ]====
[ 01/20 ] <[0 0 1 1 0 0 1]> Train loss = 0.40207| Valid loss = 0.25800
[ 02/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.41557| Valid loss = 0.31287
[ 03/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.42723| Valid loss = 0.22500
[ 04/20 ] <[1 1 1 1 0 1 1]> Train loss = 0.37226| Valid loss = 0.21150
[ 05/20 ] <[1 1 0 0 1 1 1]> Train loss = 0.42147| Valid loss = 0.21172
[ 06/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.41038| Valid loss = 0.22246
[ 07/20 ] <[0 1 0 0 0 1 1]> Train loss = 0.37103| Valid loss = 0.20522
[ 08/20 ] <[1 1 1 0 1 1 1]> Train loss = 0.42323| Valid loss = 0.21844
[ 09/20 ] <[0 1 1 0 0 1 1]> Train loss = 0.41417| Valid loss = 0.21394
[ 10/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.30043| Valid loss = 0.22199
[ 11/20 ] <[1 0 1 0 0 1 1]> Train loss = 0.44744| Valid loss = 0.21792
[ 12/20 ] <[0 1 1 0 0 1 1]> Train loss = 0.41417| Valid loss = 0.21394
[ 13/20 ] <[1 1 1 0 1 1 1]> Train loss = 0.42323| Valid loss = 0.21844
[ 14/20 ] <[0 0 1 0 0 1 1]> Train loss = 0.47785| Valid loss = 0.23450
[ 15/20 ] <[1 1 0 0 1 1 0]> Train loss = 0.59476| Valid loss = 0.59165
[ 16/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.30043| Valid loss = 0.22199
[ 17/20 ] <[1 0 0 1 0 1 1]> Train loss = 0.38313| Valid loss = 0.19762
[ 18/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.39056| Valid loss = 0.24057
[ 19/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.39056| Valid loss = 0.24057
[ 20/20 ] <[1 1 1 1 1 1 1]> Train loss = 0.31751| Valid loss = 0.28197

====[ GA iter 31/50 ]====
[ 01/20 ] <[0 1 1 1 1 1 1]> Train loss = 0.34961| Valid loss = 0.30097
[ 02/20 ] <[1 1 1 0 0 1 1]> Train loss = 0.38321| Valid loss = 0.21283
[ 03/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.42723| Valid loss = 0.22500
[ 04/20 ] <[1 1 1 1 0 1 1]> Train loss = 0.37226| Valid loss = 0.21150
[ 05/20 ] <[0 0 1 1 1 0 1]> Train loss = 0.33101| Valid loss = 0.26567
[ 06/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.30043| Valid loss = 0.22199
[ 07/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.30043| Valid loss = 0.22199
[ 08/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.30043| Valid loss = 0.22199
[ 09/20 ] <[1 0 1 0 1 1 0]> Train loss = 0.74642| Valid loss = 0.59193
[ 10/20 ] <[0 0 1 0 0 1 1]> Train loss = 0.47785| Valid loss = 0.23450
[ 11/20 ] <[0 0 1 1 0 0 1]> Train loss = 0.40207| Valid loss = 0.25800
[ 12/20 ] <[0 1 1 0 0 1 1]> Train loss = 0.41417| Valid loss = 0.21394
[ 13/20 ] <[1 0 1 1 0 0 1]> Train loss = 0.39452| Valid loss = 0.22993
[ 14/20 ] <[0 1 1 0 1 1 1]> Train loss = 0.34898| Valid loss = 0.19206
[ 15/20 ] <[1 1 0 0 1 1 1]> Train loss = 0.42147| Valid loss = 0.21172
[ 16/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.41038| Valid loss = 0.22246
[ 17/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.41038| Valid loss = 0.22246
[ 18/20 ] <[0 1 1 0 0 1 1]> Train loss = 0.41417| Valid loss = 0.21394
[ 19/20 ] <[0 1 1 0 0 1 1]> Train loss = 0.41417| Valid loss = 0.21394
[ 20/20 ] <[0 1 1 0 0 1 1]> Train loss = 0.41417| Valid loss = 0.21394

====[ GA iter 32/50 ]====
[ 01/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.41038| Valid loss = 0.22246
[ 02/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.54587| Valid loss = 0.20631
[ 03/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.42723| Valid loss = 0.22500
[ 04/20 ] <[0 1 1 0 0 1 1]> Train loss = 0.41417| Valid loss = 0.21394
[ 05/20 ] <[1 0 1 0 0 1 0]> Train loss = 1.12907| Valid loss = 0.64115
[ 06/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.30043| Valid loss = 0.22199
[ 07/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.41557| Valid loss = 0.31287
[ 08/20 ] <[0 1 1 0 1 1 1]> Train loss = 0.34898| Valid loss = 0.19206
[ 09/20 ] <[1 1 1 1 0 0 1]> Train loss = 0.36518| Valid loss = 0.21682
[ 10/20 ] <[0 0 1 1 1 0 1]> Train loss = 0.33101| Valid loss = 0.26567
[ 11/20 ] <[0 0 1 0 0 1 0]> Train loss = 1.05993| Valid loss = 0.62232
[ 12/20 ] <[0 1 1 1 1 0 1]> Train loss = 0.48135| Valid loss = 0.30980
[ 13/20 ] <[1 1 1 0 0 1 1]> Train loss = 0.38321| Valid loss = 0.21283
[ 14/20 ] <[0 0 1 1 0 0 1]> Train loss = 0.40207| Valid loss = 0.25800
[ 15/20 ] <[0 1 1 1 1 1 1]> Train loss = 0.34961| Valid loss = 0.30097
[ 16/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.33831| Valid loss = 0.19581
[ 17/20 ] <[0 1 1 0 1 1 1]> Train loss = 0.34898| Valid loss = 0.19206
[ 18/20 ] <[0 0 1 0 0 1 1]> Train loss = 0.47785| Valid loss = 0.23450
[ 19/20 ] <[1 1 0 1 0 1 1]> Train loss = 0.37143| Valid loss = 0.22095
[ 20/20 ] <[1 1 1 1 0 0 1]> Train loss = 0.36518| Valid loss = 0.21682

====[ GA iter 33/50 ]====
[ 01/20 ] <[0 1 1 0 1 1 1]> Train loss = 0.34898| Valid loss = 0.19206
[ 02/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.41557| Valid loss = 0.31287
[ 03/20 ] <[1 1 1 0 1 0 1]> Train loss = 0.31144| Valid loss = 0.22716
[ 04/20 ] <[1 0 1 0 0 1 1]> Train loss = 0.44744| Valid loss = 0.21792
[ 05/20 ] <[1 1 1 1 0 1 1]> Train loss = 0.37226| Valid loss = 0.21150
[ 06/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.38912| Valid loss = 0.23537
[ 07/20 ] <[1 0 1 1 0 0 1]> Train loss = 0.39452| Valid loss = 0.22993
[ 08/20 ] <[0 0 1 1 1 0 1]> Train loss = 0.33101| Valid loss = 0.26567
[ 09/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.41038| Valid loss = 0.22246
[ 10/20 ] <[1 1 1 1 0 0 1]> Train loss = 0.36518| Valid loss = 0.21682
[ 11/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.48205| Valid loss = 0.22325
[ 12/20 ] <[1 1 1 1 0 1 1]> Train loss = 0.37226| Valid loss = 0.21150
[ 13/20 ] <[0 0 1 1 1 0 1]> Train loss = 0.33101| Valid loss = 0.26567
[ 14/20 ] <[0 1 1 0 0 1 1]> Train loss = 0.41417| Valid loss = 0.21394
[ 15/20 ] <[0 1 1 1 1 1 1]> Train loss = 0.34961| Valid loss = 0.30097
[ 16/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.42723| Valid loss = 0.22500
[ 17/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.33831| Valid loss = 0.19581
[ 18/20 ] <[1 1 0 1 0 1 1]> Train loss = 0.37143| Valid loss = 0.22095
[ 19/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.33562| Valid loss = 0.19817
[ 20/20 ] <[0 0 1 0 0 1 1]> Train loss = 0.47785| Valid loss = 0.23450

====[ GA iter 34/50 ]====
[ 01/20 ] <[0 1 1 0 1 1 1]> Train loss = 0.34898| Valid loss = 0.19206
[ 02/20 ] <[0 1 1 1 1 1 1]> Train loss = 0.34961| Valid loss = 0.30097
[ 03/20 ] <[1 1 0 1 1 1 1]> Train loss = 0.33667| Valid loss = 0.28836
[ 04/20 ] <[0 1 1 0 1 1 1]> Train loss = 0.34898| Valid loss = 0.19206
[ 05/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.38912| Valid loss = 0.23537
[ 06/20 ] <[0 1 1 1 1 1 1]> Train loss = 0.34961| Valid loss = 0.30097
[ 07/20 ] <[1 1 1 0 0 1 1]> Train loss = 0.38321| Valid loss = 0.21283
[ 08/20 ] <[0 1 1 0 1 1 1]> Train loss = 0.34898| Valid loss = 0.19206
[ 09/20 ] <[1 1 1 1 1 1 1]> Train loss = 0.31751| Valid loss = 0.28197
[ 10/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.41038| Valid loss = 0.22246
[ 11/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.39385| Valid loss = 0.19673
[ 12/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.41038| Valid loss = 0.22246
[ 13/20 ] <[1 1 1 1 0 1 1]> Train loss = 0.37226| Valid loss = 0.21150
[ 14/20 ] <[1 0 1 1 0 1 1]> Train loss = 0.38980| Valid loss = 0.23181
[ 15/20 ] <[1 1 1 1 0 1 0]> Train loss = 0.75207| Valid loss = 0.56970
[ 16/20 ] <[1 1 0 1 1 1 1]> Train loss = 0.33667| Valid loss = 0.28836
[ 17/20 ] <[0 1 1 0 1 1 1]> Train loss = 0.34898| Valid loss = 0.19206
[ 18/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.48205| Valid loss = 0.22325
[ 19/20 ] <[1 1 1 1 0 0 1]> Train loss = 0.36518| Valid loss = 0.21682
[ 20/20 ] <[0 0 1 1 1 0 1]> Train loss = 0.33101| Valid loss = 0.26567

====[ GA iter 35/50 ]====
[ 01/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.38912| Valid loss = 0.23537
[ 02/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.44607| Valid loss = 0.32913
[ 03/20 ] <[0 1 1 1 1 1 1]> Train loss = 0.34961| Valid loss = 0.30097
[ 04/20 ] <[1 1 1 1 1 1 1]> Train loss = 0.31751| Valid loss = 0.28197
[ 05/20 ] <[1 0 0 1 0 0 1]> Train loss = 0.39499| Valid loss = 0.22072
[ 06/20 ] <[0 0 1 1 1 0 1]> Train loss = 0.33101| Valid loss = 0.26567
[ 07/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.30043| Valid loss = 0.22199
[ 08/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.33562| Valid loss = 0.19817
[ 09/20 ] <[0 1 1 1 1 1 1]> Train loss = 0.34961| Valid loss = 0.30097
[ 10/20 ] <[0 1 1 0 1 1 1]> Train loss = 0.34898| Valid loss = 0.19206
[ 11/20 ] <[0 1 1 0 1 1 1]> Train loss = 0.34898| Valid loss = 0.19206
[ 12/20 ] <[1 1 1 0 1 1 1]> Train loss = 0.42323| Valid loss = 0.21844
[ 13/20 ] <[1 1 0 1 1 1 1]> Train loss = 0.33667| Valid loss = 0.28836
[ 14/20 ] <[1 1 1 1 0 0 1]> Train loss = 0.36518| Valid loss = 0.21682
[ 15/20 ] <[0 1 1 1 1 1 1]> Train loss = 0.34961| Valid loss = 0.30097
[ 16/20 ] <[0 1 1 1 0 0 0]> Train loss = 0.76216| Valid loss = 0.57642
[ 17/20 ] <[0 1 1 1 1 1 1]> Train loss = 0.34961| Valid loss = 0.30097
[ 18/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.41038| Valid loss = 0.22246
[ 19/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.33562| Valid loss = 0.19817
[ 20/20 ] <[0 1 1 0 1 1 1]> Train loss = 0.34898| Valid loss = 0.19206

====[ GA iter 36/50 ]====
[ 01/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.30043| Valid loss = 0.22199
[ 02/20 ] <[0 1 1 1 1 1 0]> Train loss = 0.75560| Valid loss = 0.58436
[ 03/20 ] <[1 1 1 1 0 1 1]> Train loss = 0.37226| Valid loss = 0.21150
[ 04/20 ] <[1 1 1 1 1 0 1]> Train loss = 0.32942| Valid loss = 0.28007
[ 05/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.38912| Valid loss = 0.23537
[ 06/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.33562| Valid loss = 0.19817
[ 07/20 ] <[0 1 1 1 1 1 1]> Train loss = 0.34961| Valid loss = 0.30097
[ 08/20 ] <[0 1 1 1 1 1 1]> Train loss = 0.34961| Valid loss = 0.30097
[ 09/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.38912| Valid loss = 0.23537
[ 10/20 ] <[0 1 1 1 1 1 1]> Train loss = 0.34961| Valid loss = 0.30097
[ 11/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.48205| Valid loss = 0.22325
[ 12/20 ] <[1 1 1 0 1 0 1]> Train loss = 0.31144| Valid loss = 0.22716
[ 13/20 ] <[1 1 1 0 0 0 1]> Train loss = 0.48549| Valid loss = 0.22397
[ 14/20 ] <[1 1 1 1 1 1 1]> Train loss = 0.31751| Valid loss = 0.28197
[ 15/20 ] <[0 1 1 0 1 1 1]> Train loss = 0.34898| Valid loss = 0.19206
[ 16/20 ] <[1 1 1 1 0 0 1]> Train loss = 0.36518| Valid loss = 0.21682
[ 17/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.41557| Valid loss = 0.31287
[ 18/20 ] <[0 0 1 1 0 0 1]> Train loss = 0.40207| Valid loss = 0.25800
[ 19/20 ] <[1 1 1 0 1 0 1]> Train loss = 0.31144| Valid loss = 0.22716
[ 20/20 ] <[0 1 0 1 1 1 1]> Train loss = 0.33736| Valid loss = 0.29044

====[ GA iter 37/50 ]====
[ 01/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.41557| Valid loss = 0.31287
[ 02/20 ] <[0 1 1 1 1 1 1]> Train loss = 0.34961| Valid loss = 0.30097
[ 03/20 ] <[0 1 1 1 1 1 1]> Train loss = 0.34961| Valid loss = 0.30097
[ 04/20 ] <[1 1 1 1 1 0 1]> Train loss = 0.32942| Valid loss = 0.28007
[ 05/20 ] <[0 1 1 1 1 1 1]> Train loss = 0.34961| Valid loss = 0.30097
[ 06/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.39385| Valid loss = 0.19673
[ 07/20 ] <[1 1 1 1 1 0 1]> Train loss = 0.32942| Valid loss = 0.28007
[ 08/20 ] <[1 1 0 1 0 0 1]> Train loss = 0.39283| Valid loss = 0.21931
[ 09/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.41038| Valid loss = 0.22246
[ 10/20 ] <[1 1 1 1 1 1 1]> Train loss = 0.31751| Valid loss = 0.28197
[ 11/20 ] <[1 1 1 0 0 0 1]> Train loss = 0.48549| Valid loss = 0.22397
[ 12/20 ] <[1 0 1 1 0 0 1]> Train loss = 0.39452| Valid loss = 0.22993
[ 13/20 ] <[1 1 1 1 1 1 1]> Train loss = 0.31751| Valid loss = 0.28197
[ 14/20 ] <[1 1 0 1 0 0 1]> Train loss = 0.39283| Valid loss = 0.21931
[ 15/20 ] <[0 1 1 1 1 0 1]> Train loss = 0.48135| Valid loss = 0.30980
[ 16/20 ] <[0 1 1 0 1 1 0]> Train loss = 0.65724| Valid loss = 0.59521
[ 17/20 ] <[0 1 0 1 1 1 1]> Train loss = 0.33736| Valid loss = 0.29044
[ 18/20 ] <[0 1 1 1 1 0 1]> Train loss = 0.48135| Valid loss = 0.30980
[ 19/20 ] <[1 0 0 1 0 0 1]> Train loss = 0.39499| Valid loss = 0.22072
[ 20/20 ] <[0 1 1 1 1 0 1]> Train loss = 0.48135| Valid loss = 0.30980

====[ GA iter 38/50 ]====
[ 01/20 ] <[0 1 1 1 1 0 1]> Train loss = 0.48135| Valid loss = 0.30980
[ 02/20 ] <[0 1 0 1 0 1 1]> Train loss = 0.36863| Valid loss = 0.23924
[ 03/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.41557| Valid loss = 0.31287
[ 04/20 ] <[0 1 0 0 1 0 1]> Train loss = 0.37864| Valid loss = 0.21881
[ 05/20 ] <[1 1 1 1 0 0 1]> Train loss = 0.36518| Valid loss = 0.21682
[ 06/20 ] <[1 0 1 1 1 0 1]> Train loss = 0.32778| Valid loss = 0.31321
[ 07/20 ] <[0 1 1 1 1 1 1]> Train loss = 0.34961| Valid loss = 0.30097
[ 08/20 ] <[1 0 1 1 0 0 1]> Train loss = 0.39452| Valid loss = 0.22993
[ 09/20 ] <[0 1 0 1 0 0 1]> Train loss = 0.40195| Valid loss = 0.23004
[ 10/20 ] <[1 1 0 1 1 1 1]> Train loss = 0.33667| Valid loss = 0.28836
[ 11/20 ] <[1 1 1 1 1 0 1]> Train loss = 0.32942| Valid loss = 0.28007
[ 12/20 ] <[1 1 0 1 0 1 0]> Train loss = 0.73435| Valid loss = 0.56742
[ 13/20 ] <[0 0 1 1 1 0 1]> Train loss = 0.33101| Valid loss = 0.26567
[ 14/20 ] <[0 1 1 1 1 1 1]> Train loss = 0.34961| Valid loss = 0.30097
[ 15/20 ] <[1 1 1 1 1 1 1]> Train loss = 0.31751| Valid loss = 0.28197
[ 16/20 ] <[0 1 1 1 1 1 1]> Train loss = 0.34961| Valid loss = 0.30097
[ 17/20 ] <[0 0 1 1 0 0 1]> Train loss = 0.40207| Valid loss = 0.25800
[ 18/20 ] <[0 1 1 1 1 1 1]> Train loss = 0.34961| Valid loss = 0.30097
[ 19/20 ] <[1 1 1 0 1 0 1]> Train loss = 0.31144| Valid loss = 0.22716
[ 20/20 ] <[0 1 1 1 1 0 1]> Train loss = 0.48135| Valid loss = 0.30980

====[ GA iter 39/50 ]====
[ 01/20 ] <[0 1 0 0 0 0 1]> Train loss = 0.41429| Valid loss = 0.20433
