Namespace(batch_size=128, bit_range=2, code=[1, 1, 1, 1, 1, 1, 1], concat_n=20, do_test=True, do_train=True, dropout=0.5, exp_name=PosixPath('gru_8_512_0.5_concat_20'), ga=True, hidden_dim=512, hidden_layers=8, label=36, lr=0.0003, m_type='gru', max_node=7, nhead=64, num_chrom=20, num_epoch=500, num_iter=50, patience=1000, rate_cross=0.8, rate_mutate=0.3, seed=6666)
Namespace(batch_size=128, bit_range=2, code=[1, 1, 1, 1, 1, 1, 1], concat_n=20, do_test=True, do_train=True, dropout=0.5, exp_name=PosixPath('gru_8_512_0.5_concat_20'), ga=True, hidden_dim=512, hidden_layers=8, label=36, lr=0.0003, m_type='gru', max_node=7, nhead=64, num_chrom=20, num_epoch=500, num_iter=50, patience=1000, rate_cross=0.8, rate_mutate=0.3, seed=6666)
[ 09/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.31479| Valid loss = 0.21246
[ 10/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.35895| Valid loss = 0.26706
[ 11/20 ] <[1 1 0 0 0 0 1]> Train loss = 0.42848| Valid loss = 0.22339
[ 12/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37633| Valid loss = 0.22854
[ 13/20 ] <[0 0 1 0 0 1 1]> Train loss = 0.42035| Valid loss = 0.21810
[ 14/20 ] <[0 0 1 1 1 0 1]> Train loss = 0.62517| Valid loss = 0.54596
[ 15/20 ] <[1 1 0 0 1 0 1]> Train loss = 0.32326| Valid loss = 0.22028
[ 16/20 ] <[1 1 1 1 0 0 1]> Train loss = 0.40772| Valid loss = 0.25042
[ 17/20 ] <[0 0 1 1 1 1 0]> Train loss = 0.81237| Valid loss = 0.60234
[ 18/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37633| Valid loss = 0.22854
[ 19/20 ] <[1 1 0 0 0 1 0]> Train loss = 0.96643| Valid loss = 0.63781
[ 20/20 ] <[1 1 0 1 1 0 1]> Train loss = 0.31245| Valid loss = 0.31420

====[ GA iter 26/50 ]====
[ 01/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37633| Valid loss = 0.22854
[ 02/20 ] <[1 1 0 0 0 0 1]> Train loss = 0.42848| Valid loss = 0.22339
[ 03/20 ] <[1 1 0 0 1 0 1]> Train loss = 0.32326| Valid loss = 0.22028
[ 04/20 ] <[1 1 0 1 1 0 1]> Train loss = 0.31245| Valid loss = 0.31420
[ 05/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37633| Valid loss = 0.22854
[ 06/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37633| Valid loss = 0.22854
[ 07/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37633| Valid loss = 0.22854
[ 08/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37633| Valid loss = 0.22854
[ 09/20 ] <[1 0 1 1 1 0 1]> Train loss = 0.30211| Valid loss = 0.34858
[ 10/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.35895| Valid loss = 0.26706
[ 11/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37633| Valid loss = 0.22854
[ 12/20 ] <[0 1 1 1 0 0 0]> Train loss = 0.78379| Valid loss = 0.58040
[ 13/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.39884| Valid loss = 0.23525
[ 14/20 ] <[1 0 1 1 1 0 1]> Train loss = 0.30211| Valid loss = 0.34858
[ 15/20 ] <[1 1 0 1 1 1 0]> Train loss = 0.71869| Valid loss = 0.60468
[ 16/20 ] <[0 0 1 1 1 0 1]> Train loss = 0.62517| Valid loss = 0.54596
[ 17/20 ] <[0 1 0 0 0 1 1]> <[0 1 0 0 0 1 1]> Train loss = 0.36357| Valid loss = 0.19744-> best
[ 18/20 ] <[1 1 1 0 1 0 1]> Train loss = 0.37687| Valid loss = 0.41847
[ 19/20 ] <[0 0 1 1 1 1 0]> Train loss = 0.81237| Valid loss = 0.60234
[ 20/20 ] <[1 1 0 0 0 1 1]> Train loss = 0.43455| Valid loss = 0.23547

====[ GA iter 27/50 ]====
[ 01/20 ] <[0 1 1 0 0 0 1]> Train loss = 0.48533| Valid loss = 0.25355
[ 02/20 ] <[1 1 0 1 0 0 1]> Train loss = 0.40191| Valid loss = 0.20549
[ 03/20 ] <[0 0 1 1 1 0 1]> Train loss = 0.62517| Valid loss = 0.54596
[ 04/20 ] <[0 1 1 1 0 0 0]> Train loss = 0.78379| Valid loss = 0.58040
[ 05/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37633| Valid loss = 0.22854
[ 06/20 ] <[1 1 0 1 1 1 0]> Train loss = 0.71869| Valid loss = 0.60468
[ 07/20 ] <[0 1 1 1 0 0 0]> Train loss = 0.78379| Valid loss = 0.58040
[ 08/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.39884| Valid loss = 0.23525
[ 09/20 ] <[0 1 1 1 1 0 1]> Train loss = 0.30991| Valid loss = 0.31867
[ 10/20 ] <[1 1 0 0 0 1 1]> Train loss = 0.43455| Valid loss = 0.23547
[ 11/20 ] <[1 0 1 1 1 0 1]> Train loss = 0.30211| Valid loss = 0.34858
[ 12/20 ] <[1 1 0 0 0 0 1]> Train loss = 0.42848| Valid loss = 0.22339
[ 13/20 ] <[1 1 0 1 1 1 0]> Train loss = 0.71869| Valid loss = 0.60468
[ 14/20 ] <[1 0 1 1 1 0 1]> Train loss = 0.30211| Valid loss = 0.34858
[ 15/20 ] <[1 1 0 0 0 0 1]> Train loss = 0.42848| Valid loss = 0.22339
[ 16/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.39884| Valid loss = 0.23525
[ 17/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.39884| Valid loss = 0.23525
[ 18/20 ] <[0 1 0 0 0 0 1]> Train loss = 0.48624| Valid loss = 0.23768
[ 19/20 ] <[0 0 1 1 0 0 1]> Train loss = 0.42156| Valid loss = 0.20548
[ 20/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37633| Valid loss = 0.22854

====[ GA iter 28/50 ]====
[ 01/20 ] <[0 0 1 1 0 0 1]> Train loss = 0.42156| Valid loss = 0.20548
[ 02/20 ] <[1 1 0 1 1 0 1]> Train loss = 0.31245| Valid loss = 0.31420
[ 03/20 ] <[1 0 1 1 0 0 1]> Train loss = 0.43083| Valid loss = 0.19873
[ 04/20 ] <[0 1 1 0 0 0 1]> Train loss = 0.48533| Valid loss = 0.25355
[ 05/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37633| Valid loss = 0.22854
[ 06/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37633| Valid loss = 0.22854
[ 07/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.47124| Valid loss = 0.23332
[ 08/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37633| Valid loss = 0.22854
[ 09/20 ] <[1 1 0 0 0 0 1]> Train loss = 0.42848| Valid loss = 0.22339
[ 10/20 ] <[1 1 1 1 0 0 1]> Train loss = 0.40772| Valid loss = 0.25042
[ 11/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37633| Valid loss = 0.22854
[ 12/20 ] <[1 1 0 0 0 0 1]> Train loss = 0.42848| Valid loss = 0.22339
[ 13/20 ] <[1 1 0 1 1 0 1]> Train loss = 0.31245| Valid loss = 0.31420
[ 14/20 ] <[1 1 0 1 0 1 0]> Train loss = 0.78066| Valid loss = 0.60623
[ 15/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.39884| Valid loss = 0.23525
[ 16/20 ] <[1 0 0 1 0 0 1]> Train loss = 0.39438| Valid loss = 0.21329
[ 17/20 ] <[1 1 1 1 0 1 1]> Train loss = 0.41657| Valid loss = 0.24231
[ 18/20 ] <[1 1 0 0 0 0 1]> Train loss = 0.42848| Valid loss = 0.22339
[ 19/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37633| Valid loss = 0.22854
[ 20/20 ] <[1 1 0 1 0 1 1]> Train loss = 0.40453| Valid loss = 0.22324

====[ GA iter 29/50 ]====
[ 01/20 ] <[1 1 0 0 0 0 1]> Train loss = 0.42848| Valid loss = 0.22339
[ 02/20 ] <[0 1 0 0 0 0 1]> Train loss = 0.48624| Valid loss = 0.23768
[ 03/20 ] <[0 0 0 0 0 0 1]> Train loss = 0.64106| Valid loss = 0.26578
[ 04/20 ] <[1 0 0 0 0 0 1]> Train loss = 0.84977| Valid loss = 0.38388
[ 05/20 ] <[0 1 1 0 0 0 1]> Train loss = 0.48533| Valid loss = 0.25355
[ 06/20 ] <[1 1 1 1 0 1 1]> Train loss = 0.41657| Valid loss = 0.24231
[ 07/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37633| Valid loss = 0.22854
[ 08/20 ] <[1 1 1 1 0 0 1]> Train loss = 0.40772| Valid loss = 0.25042
[ 09/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.39884| Valid loss = 0.23525
[ 10/20 ] <[0 0 1 1 0 0 1]> Train loss = 0.42156| Valid loss = 0.20548
[ 11/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.47124| Valid loss = 0.23332
[ 12/20 ] <[1 0 0 0 0 0 1]> Train loss = 0.84977| Valid loss = 0.38388
[ 13/20 ] <[0 0 0 0 0 0 1]> Train loss = 0.64106| Valid loss = 0.26578
[ 14/20 ] <[1 0 0 1 1 0 1]> Train loss = 0.33212| Valid loss = 0.40799
[ 15/20 ] <[1 0 0 1 1 1 1]> Train loss = 0.28837| Valid loss = 0.33817
[ 16/20 ] <[1 1 0 0 0 0 1]> Train loss = 0.42848| Valid loss = 0.22339
[ 17/20 ] <[0 0 1 1 0 0 1]> Train loss = 0.42156| Valid loss = 0.20548
[ 18/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37633| Valid loss = 0.22854
[ 19/20 ] <[1 0 0 0 0 0 1]> Train loss = 0.84977| Valid loss = 0.38388
[ 20/20 ] <[1 0 1 1 0 0 1]> Train loss = 0.43083| Valid loss = 0.19873

====[ GA iter 30/50 ]====
[ 01/20 ] <[1 0 0 0 0 0 1]> Train loss = 0.84977| Valid loss = 0.38388
[ 02/20 ] <[1 0 0 0 0 0 1]> Train loss = 0.84977| Valid loss = 0.38388
[ 03/20 ] <[1 1 0 1 0 0 1]> Train loss = 0.40191| Valid loss = 0.20549
[ 04/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.39884| Valid loss = 0.23525
[ 05/20 ] <[1 0 0 1 0 0 1]> Train loss = 0.39438| Valid loss = 0.21329
[ 06/20 ] <[1 1 1 1 0 0 1]> Train loss = 0.40772| Valid loss = 0.25042
[ 07/20 ] <[0 1 0 1 0 0 1]> Train loss = 0.40262| Valid loss = 0.21868
[ 08/20 ] <[1 1 1 1 0 0 1]> Train loss = 0.40772| Valid loss = 0.25042
[ 09/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37633| Valid loss = 0.22854
[ 10/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.39884| Valid loss = 0.23525
[ 11/20 ] <[0 0 1 1 0 0 1]> Train loss = 0.42156| Valid loss = 0.20548
[ 12/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37633| Valid loss = 0.22854
[ 13/20 ] <[0 0 0 0 0 0 0]> Train loss = 1.00359| Valid loss = 0.64520
[ 14/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37633| Valid loss = 0.22854
[ 15/20 ] <[0 1 0 0 0 0 1]> Train loss = 0.48624| Valid loss = 0.23768
[ 16/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37633| Valid loss = 0.22854
[ 17/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37633| Valid loss = 0.22854
[ 18/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.48847| Valid loss = 0.42892
[ 19/20 ] <[1 0 1 1 0 0 1]> Train loss = 0.43083| Valid loss = 0.19873
[ 20/20 ] <[1 0 0 0 0 0 1]> Train loss = 0.84977| Valid loss = 0.38388

====[ GA iter 31/50 ]====
[ 01/20 ] <[0 1 0 1 0 0 1]> Train loss = 0.40262| Valid loss = 0.21868
[ 02/20 ] <[1 0 1 1 0 0 1]> Train loss = 0.43083| Valid loss = 0.19873
[ 03/20 ] <[1 0 0 0 0 1 1]> Train loss = 0.47637| Valid loss = 0.26200
[ 04/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.39884| Valid loss = 0.23525
[ 05/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.39884| Valid loss = 0.23525
[ 06/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37633| Valid loss = 0.22854
[ 07/20 ] <[0 0 1 1 0 0 0]> Train loss = 0.74529| Valid loss = 0.58486
[ 08/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37633| Valid loss = 0.22854
[ 09/20 ] <[1 0 0 0 0 0 1]> Train loss = 0.84977| Valid loss = 0.38388
[ 10/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37633| Valid loss = 0.22854
[ 11/20 ] <[0 0 0 0 0 0 1]> Train loss = 0.64106| Valid loss = 0.26578
[ 12/20 ] <[1 1 1 1 0 0 1]> Train loss = 0.40772| Valid loss = 0.25042
[ 13/20 ] <[1 0 0 1 0 0 1]> Train loss = 0.39438| Valid loss = 0.21329
[ 14/20 ] <[1 1 1 1 0 0 1]> Train loss = 0.40772| Valid loss = 0.25042
[ 15/20 ] <[0 1 0 0 1 0 1]> Train loss = 0.29318| Valid loss = 0.23006
[ 16/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37633| Valid loss = 0.22854
[ 17/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37633| Valid loss = 0.22854
[ 18/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37633| Valid loss = 0.22854
[ 19/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37633| Valid loss = 0.22854
[ 20/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.59534| Valid loss = 0.39018

====[ GA iter 32/50 ]====
[ 01/20 ] <[1 0 1 1 0 0 1]> Train loss = 0.43083| Valid loss = 0.19873
[ 02/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37633| Valid loss = 0.22854
[ 03/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.32307| Valid loss = 0.24639
[ 04/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37633| Valid loss = 0.22854
[ 05/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37633| Valid loss = 0.22854
[ 06/20 ] <[0 1 0 1 0 0 1]> Train loss = 0.40262| Valid loss = 0.21868
[ 07/20 ] <[1 1 0 1 0 0 1]> Train loss = 0.40191| Valid loss = 0.20549
[ 08/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.39884| Valid loss = 0.23525
[ 09/20 ] <[0 1 1 1 0 0 0]> Train loss = 0.78379| Valid loss = 0.58040
[ 10/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.39884| Valid loss = 0.23525
[ 11/20 ] <[1 0 1 1 0 0 1]> Train loss = 0.43083| Valid loss = 0.19873
[ 12/20 ] <[0 0 0 0 0 0 1]> Train loss = 0.64106| Valid loss = 0.26578
[ 13/20 ] <[0 1 0 1 0 1 1]> Train loss = 0.42685| Valid loss = 0.21870
[ 14/20 ] <[1 1 1 1 0 0 1]> Train loss = 0.40772| Valid loss = 0.25042
[ 15/20 ] <[0 1 1 1 0 0 0]> Train loss = 0.78379| Valid loss = 0.58040
[ 16/20 ] <[0 0 1 1 0 0 1]> Train loss = 0.42156| Valid loss = 0.20548
[ 17/20 ] <[0 1 0 1 0 1 1]> Train loss = 0.42685| Valid loss = 0.21870
[ 18/20 ] <[1 1 0 1 0 0 1]> Train loss = 0.40191| Valid loss = 0.20549
[ 19/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37633| Valid loss = 0.22854
[ 20/20 ] <[0 0 1 1 0 0 0]> Train loss = 0.74529| Valid loss = 0.58486

====[ GA iter 33/50 ]====
[ 01/20 ] <[0 1 0 1 0 1 1]> Train loss = 0.42685| Valid loss = 0.21870
[ 02/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.63739| Valid loss = 0.23132
[ 03/20 ] <[0 1 1 1 0 0 0]> Train loss = 0.78379| Valid loss = 0.58040
[ 04/20 ] <[0 0 1 1 0 0 0]> Train loss = 0.74529| Valid loss = 0.58486
[ 05/20 ] <[1 0 0 1 0 0 1]> Train loss = 0.39438| Valid loss = 0.21329
[ 06/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.31479| Valid loss = 0.21246
[ 07/20 ] <[0 0 1 1 0 0 1]> Train loss = 0.42156| Valid loss = 0.20548
[ 08/20 ] <[0 0 0 0 0 0 1]> Train loss = 0.64106| Valid loss = 0.26578
[ 09/20 ] <[1 0 1 1 0 1 1]> Train loss = 0.40392| Valid loss = 0.22104
[ 10/20 ] <[0 1 0 1 0 0 0]> Train loss = 0.73219| Valid loss = 0.58328
[ 11/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.39884| Valid loss = 0.23525
[ 12/20 ] <[1 0 1 1 0 0 1]> Train loss = 0.43083| Valid loss = 0.19873
[ 13/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37633| Valid loss = 0.22854
[ 14/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.33770| Valid loss = 0.21835
[ 15/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37633| Valid loss = 0.22854
[ 16/20 ] <[1 1 1 1 0 0 1]> Train loss = 0.40772| Valid loss = 0.25042
[ 17/20 ] <[0 1 0 1 0 0 1]> Train loss = 0.40262| Valid loss = 0.21868
[ 18/20 ] <[0 1 0 1 0 1 1]> Train loss = 0.42685| Valid loss = 0.21870
[ 19/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.39884| Valid loss = 0.23525
[ 20/20 ] <[0 1 0 1 0 0 1]> Train loss = 0.40262| Valid loss = 0.21868

====[ GA iter 34/50 ]====
[ 01/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.47124| Valid loss = 0.23332
[ 02/20 ] <[0 1 1 1 1 0 1]> Train loss = 0.30991| Valid loss = 0.31867
[ 03/20 ] <[1 1 1 1 0 0 1]> Train loss = 0.40772| Valid loss = 0.25042
[ 04/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37633| Valid loss = 0.22854
[ 05/20 ] <[1 1 0 1 0 0 0]> Train loss = 0.74959| Valid loss = 0.59124
[ 06/20 ] <[0 1 0 1 0 0 1]> Train loss = 0.40262| Valid loss = 0.21868
[ 07/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.39884| Valid loss = 0.23525
[ 08/20 ] <[0 0 0 0 0 0 1]> Train loss = 0.64106| Valid loss = 0.26578
[ 09/20 ] <[1 0 1 1 0 1 1]> Train loss = 0.40392| Valid loss = 0.22104
[ 10/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.39172| Valid loss = 0.20629
[ 11/20 ] <[1 0 0 1 0 1 1]> Train loss = 0.39510| Valid loss = 0.22441
[ 12/20 ] <[0 0 1 1 0 0 1]> Train loss = 0.42156| Valid loss = 0.20548
[ 13/20 ] <[1 0 0 1 0 1 0]> Train loss = 0.70118| Valid loss = 0.60313
[ 14/20 ] <[0 1 0 1 0 0 1]> Train loss = 0.40262| Valid loss = 0.21868
[ 15/20 ] <[0 1 1 1 1 0 1]> Train loss = 0.30991| Valid loss = 0.31867
[ 16/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.39884| Valid loss = 0.23525
[ 17/20 ] <[0 1 0 1 0 0 0]> Train loss = 0.73219| Valid loss = 0.58328
[ 18/20 ] <[1 0 1 1 0 1 1]> Train loss = 0.40392| Valid loss = 0.22104
[ 19/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.46176| Valid loss = 0.23391
[ 20/20 ] <[0 1 0 0 0 1 1]> Train loss = 0.36357| Valid loss = 0.19744

====[ GA iter 35/50 ]====
[ 01/20 ] <[1 0 0 1 0 0 0]> Train loss = 0.73313| Valid loss = 0.59003
[ 02/20 ] <[0 1 1 0 0 1 1]> Train loss = 0.51271| Valid loss = 0.21303
[ 03/20 ] <[1 0 0 1 0 1 1]> Train loss = 0.39510| Valid loss = 0.22441
[ 04/20 ] <[0 1 0 0 0 1 1]> Train loss = 0.36357| Valid loss = 0.19744
[ 05/20 ] <[1 0 0 1 0 0 1]> Train loss = 0.39438| Valid loss = 0.21329
[ 06/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.39884| Valid loss = 0.23525
[ 07/20 ] <[0 1 0 1 0 0 1]> Train loss = 0.40262| Valid loss = 0.21868
[ 08/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.47124| Valid loss = 0.23332
[ 09/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37633| Valid loss = 0.22854
[ 10/20 ] <[1 0 0 0 0 0 1]> Train loss = 0.84977| Valid loss = 0.38388
[ 11/20 ] <[1 1 1 1 0 0 1]> Train loss = 0.40772| Valid loss = 0.25042
[ 12/20 ] <[0 1 0 0 0 1 1]> Train loss = 0.36357| Valid loss = 0.19744
[ 13/20 ] <[1 1 1 1 1 0 1]> Train loss = 0.36556| Valid loss = 0.30345
[ 14/20 ] <[0 1 0 1 0 0 1]> Train loss = 0.40262| Valid loss = 0.21868
[ 15/20 ] <[0 1 0 1 0 0 1]> Train loss = 0.40262| Valid loss = 0.21868
[ 16/20 ] <[0 0 1 1 0 0 1]> Train loss = 0.42156| Valid loss = 0.20548
[ 17/20 ] <[1 1 0 1 0 1 1]> Train loss = 0.40453| Valid loss = 0.22324
[ 18/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37633| Valid loss = 0.22854
[ 19/20 ] <[1 1 1 1 0 1 1]> Train loss = 0.41657| Valid loss = 0.24231
[ 20/20 ] <[0 1 1 1 0 0 0]> Train loss = 0.78379| Valid loss = 0.58040

====[ GA iter 36/50 ]====
[ 01/20 ] <[0 1 0 1 0 1 1]> Train loss = 0.42685| Valid loss = 0.21870
[ 02/20 ] <[0 1 0 0 0 0 1]> Train loss = 0.48624| Valid loss = 0.23768
[ 03/20 ] <[1 0 0 1 0 0 0]> Train loss = 0.73313| Valid loss = 0.59003
[ 04/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37633| Valid loss = 0.22854
[ 05/20 ] <[1 1 0 1 0 1 1]> Train loss = 0.40453| Valid loss = 0.22324
[ 06/20 ] <[0 1 1 1 0 0 0]> Train loss = 0.78379| Valid loss = 0.58040
[ 07/20 ] <[1 0 0 1 0 0 0]> Train loss = 0.73313| Valid loss = 0.59003
[ 08/20 ] <[1 1 1 0 0 1 1]> Train loss = 0.51973| Valid loss = 0.20327
[ 09/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.47124| Valid loss = 0.23332
[ 10/20 ] <[1 0 0 1 0 0 1]> Train loss = 0.39438| Valid loss = 0.21329
[ 11/20 ] <[1 1 1 1 0 0 1]> Train loss = 0.40772| Valid loss = 0.25042
[ 12/20 ] <[0 1 0 1 1 0 1]> Train loss = 0.34697| Valid loss = 0.31609
[ 13/20 ] <[1 0 0 0 0 1 1]> Train loss = 0.47637| Valid loss = 0.26200
[ 14/20 ] <[0 1 0 1 0 0 0]> Train loss = 0.73219| Valid loss = 0.58328
[ 15/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.39884| Valid loss = 0.23525
[ 16/20 ] <[1 1 0 1 0 1 1]> Train loss = 0.40453| Valid loss = 0.22324
[ 17/20 ] <[1 0 0 1 0 0 1]> Train loss = 0.39438| Valid loss = 0.21329
[ 18/20 ] <[0 1 1 1 1 0 1]> Train loss = 0.30991| Valid loss = 0.31867
[ 19/20 ] <[1 0 0 1 0 0 1]> Train loss = 0.39438| Valid loss = 0.21329
[ 20/20 ] <[0 1 0 0 0 0 0]> Train loss = 1.04366| Valid loss = 0.63392

====[ GA iter 37/50 ]====
[ 01/20 ] <[1 0 0 1 0 0 0]> Train loss = 0.73313| Valid loss = 0.59003
[ 02/20 ] <[1 0 0 0 0 0 1]> Train loss = 0.84977| Valid loss = 0.38388
[ 03/20 ] <[0 1 0 1 0 0 1]> Train loss = 0.40262| Valid loss = 0.21868
[ 04/20 ] <[1 0 1 1 0 0 0]> Train loss = 0.74026| Valid loss = 0.57947
[ 05/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.39884| Valid loss = 0.23525
[ 06/20 ] <[1 1 1 1 0 0 1]> Train loss = 0.40772| Valid loss = 0.25042
[ 07/20 ] <[1 1 0 0 0 0 1]> Train loss = 0.42848| Valid loss = 0.22339
[ 08/20 ] <[0 1 0 1 0 0 0]> Train loss = 0.73219| Valid loss = 0.58328
[ 09/20 ] <[1 0 0 0 0 1 1]> Train loss = 0.47637| Valid loss = 0.26200
[ 10/20 ] <[1 0 0 1 0 1 1]> Train loss = 0.39510| Valid loss = 0.22441
[ 11/20 ] <[1 1 0 1 0 0 0]> Train loss = 0.74959| Valid loss = 0.59124
[ 12/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.39884| Valid loss = 0.23525
[ 13/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37633| Valid loss = 0.22854
[ 14/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37633| Valid loss = 0.22854
[ 15/20 ] <[0 1 0 0 0 0 0]> Train loss = 1.04366| Valid loss = 0.63392
[ 16/20 ] <[1 0 0 1 0 1 0]> Train loss = 0.70118| Valid loss = 0.60313
[ 17/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37633| Valid loss = 0.22854
[ 18/20 ] <[0 1 0 0 1 0 1]> Train loss = 0.29318| Valid loss = 0.23006
[ 19/20 ] <[0 1 1 1 0 0 0]> Train loss = 0.78379| Valid loss = 0.58040
[ 20/20 ] <[1 1 1 1 0 1 1]> Train loss = 0.41657| Valid loss = 0.24231

====[ GA iter 38/50 ]====
[ 01/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.39884| Valid loss = 0.23525
[ 02/20 ] <[1 0 0 0 0 1 0]> Train loss = 0.91806| Valid loss = 0.64240
[ 03/20 ] <[0 1 1 0 0 0 1]> Train loss = 0.48533| Valid loss = 0.25355
[ 04/20 ] <[1 1 0 1 0 1 1]> Train loss = 0.40453| Valid loss = 0.22324
[ 05/20 ] <[0 1 0 1 0 1 1]> Train loss = 0.42685| Valid loss = 0.21870
[ 06/20 ] <[0 1 1 1 0 0 0]> Train loss = 0.78379| Valid loss = 0.58040
[ 07/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37633| Valid loss = 0.22854
[ 08/20 ] <[0 1 1 1 0 0 0]> Train loss = 0.78379| Valid loss = 0.58040
[ 09/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37633| Valid loss = 0.22854
[ 10/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.39884| Valid loss = 0.23525
[ 11/20 ] <[0 1 1 1 0 0 0]> Train loss = 0.78379| Valid loss = 0.58040
[ 12/20 ] <[1 0 1 1 0 0 1]> Train loss = 0.43083| Valid loss = 0.19873
[ 13/20 ] <[1 1 0 1 0 0 0]> Train loss = 0.74959| Valid loss = 0.59124
[ 14/20 ] <[1 0 1 0 0 0 1]> Train loss = 0.42280| Valid loss = 0.27818
[ 15/20 ] <[1 0 0 1 0 0 0]> Train loss = 0.73313| Valid loss = 0.59003
[ 16/20 ] <[1 0 1 1 0 0 1]> Train loss = 0.43083| Valid loss = 0.19873
[ 17/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37633| Valid loss = 0.22854
[ 18/20 ] <[1 0 1 0 0 1 1]> Train loss = 0.47517| Valid loss = 0.20928
[ 19/20 ] <[1 0 0 1 0 1 0]> Train loss = 0.70118| Valid loss = 0.60313
[ 20/20 ] <[1 0 1 1 0 0 0]> Train loss = 0.74026| Valid loss = 0.57947

